Date,Close_BBVA,Close_SAN,Volume_BBVA,Volume_SAN,Open_BBVA,Open_SAN,High_BBVA,High_SAN,Low_BBVA,Low_SAN,AdjClose_BBVA,AdjClose_SAN,Dividends_BBVA,Dividends_SAN,StockSplits_BBVA,StockSplits_SAN,SMA5_BBVA,SMA5_SAN,SMA10_BBVA,SMA10_SAN,SMA20_BBVA,SMA20_SAN,EMA10_BBVA,EMA10_SAN,STD10_BBVA,STD10_SAN,RSI14_BBVA,RSI14_SAN,ATR14_BBVA,ATR14_SAN
2000-04-20,14.699382781982422,9.719575881958008,6203518,22860411,14.545663833618164,9.494545936584473,14.785849571228027,9.771506309509276,14.411160469055176,9.433960914611816,4.394913673400879,2.604691982269287,0.0,0.0,0.0,0.0,14.57448616027832,9.626102066040039,14.873277473449708,9.673704528808594,14.844935417175293,9.741213512420654,14.748332102919884,9.665143945142814,0.34682863513567,0.13763890461743183,49.16066887679882,50.57092337391917,0.42409992218017606,0.29426997048514164
2000-04-21,14.699382781982422,9.546476364135742,0,0,14.699382781982422,9.546476364135742,14.699382781982422,9.546476364135742,14.699382781982422,9.546476364135742,4.394913673400879,2.5583033561706543,0.0,0.0,0.0,0.0,14.54758529663086,9.579365158081055,14.817554378509522,9.669377040863036,14.843013954162597,9.719576025009156,14.739432226385798,9.643568021323347,0.3222926488158717,0.14120583590656155,49.16066887679882,46.33393699919611,0.4035125459943504,0.2917970929827004
2000-04-24,14.699382781982422,9.546476364135742,0,0,14.699382781982422,9.546476364135742,14.699382781982422,9.546476364135742,14.699382781982422,9.546476364135742,4.394913673400879,2.5583033561706543,0.0,0.0,0.0,0.0,14.605229759216309,9.562055206298828,14.759909725189209,9.647739601135253,14.838690614700317,9.702698802947998,14.732150509221547,9.625914992743782,0.27999454586015915,0.14186740474955734,49.160668876798816,46.333936999196105,0.37194531304495726,0.270159585135323
2000-04-25,14.36312198638916,9.84074592590332,9512168,11835006,14.411160469055176,9.633026123046877,14.50723361968994,9.866710662841797,14.33430004119873,9.563785552978516,4.311282634735107,2.6371631622314453,0.057645,0.0,0.0,0.0,14.593700790405274,9.619178199768067,14.678246402740479,9.670242595672608,14.816593456268311,9.691880035400391,14.665054414161112,9.664975162409153,0.26247831802082816,0.15358650340938212,41.762219105307004,53.942090362489864,0.3554754257202151,0.2658320154462537
2000-04-26,14.33430004119873,9.909985542297363,7606384,8248167,14.50723361968994,9.944605827331545,14.50723361968994,9.996536254882812,14.267047882080078,9.788816452026367,4.3026323318481445,2.6557183265686035,0.0,0.0,0.0,0.0,14.559114074707031,9.712652015686036,14.612915802001954,9.691014575958253,14.805544900894166,9.689283514022828,14.604917255440679,9.709522504207008,0.2581921425115249,0.17141106321592406,41.19002063669319,55.53925700884267,0.339005470275879,0.25903163637433685
2000-04-27,14.238225936889648,9.667646408081056,12146086,9681403,14.372730255126951,9.909985542297363,14.391944885253906,9.909985542297363,14.14215087890625,9.581095695495604,4.273794651031494,2.590775489807129,0.0,0.0,0.0,0.0,14.466882705688477,9.702266120910645,14.520684432983398,9.664184093475342,14.797378587722779,9.681061267852783,14.538246106613217,9.701908668547745,0.19871896096187514,0.14824496648146993,39.25907127459387,49.119043223105564,0.33145679746355344,0.2670683860778806
2000-04-28,14.411160469055176,9.927295684814451,9495124,24653673,14.382336616516112,9.736886024475098,14.411160469055176,9.953261375427246,14.3054780960083,9.67630100250244,4.325704097747803,2.6603567600250244,0.0,0.0,0.0,0.0,14.409238243103028,9.778429985046387,14.478411769866943,9.67889757156372,14.780085277557372,9.691447257995605,14.515139627057208,9.742888126050781,0.16714359643164486,0.16713313234360497,44.319016712075765,55.10697134337928,0.326653139931815,0.26830475670950726
2000-05-01,14.411160469055176,9.546476364135742,0,0,14.411160469055176,9.546476364135742,14.411160469055176,9.546476364135742,14.411160469055176,9.546476364135742,4.325704097747803,2.5583033561706543,0.0,0.0,0.0,0.0,14.351593780517579,9.778429985046387,14.478411769866943,9.670242595672608,14.760870456695557,9.681926774978638,14.496234325602291,9.707176896611683,0.16714359643164486,0.17194425959005766,44.319016712075765,46.46917749600204,0.30400698525565,0.283760070800781
2000-05-02,14.526449203491213,10.117706298828123,5774332,8099687,14.411160469055176,9.909985542297363,14.526449203491213,10.117706298828123,14.170973777770996,9.849401473999023,4.36030912399292,2.7256851196289062,0.0,0.050087,0.0,0.0,14.384259223937988,9.833822059631347,14.48898000717163,9.726500129699707,14.729165935516358,9.695774793624878,14.501727939763912,9.781818606105581,0.1664333754068399,0.2163863394096288,47.688301653987885,57.28487715717209,0.2943994658333916,0.30725220271519216
2000-05-03,14.372730255126951,9.693611145019531,5706284,9926485,14.411160469055176,9.961915969848633,14.50723361968994,10.083086013793944,14.315085411071776,9.67630100250244,4.314167499542236,2.611433506011963,0.0,0.0,0.0,0.0,14.391945266723633,9.790547180175782,14.475529670715332,9.751599597930909,14.696020317077636,9.696640300750733,14.478273815284464,9.765780885908116,0.1701869269742454,0.19310312352078737,43.876033666196065,49.31791987953312,0.2834195409502306,0.3165254592895504
2000-05-04,14.08450698852539,9.84074592590332,10509407,10449404,14.315085411071776,9.684955596923828,14.36312198638916,9.935951232910156,13.998040199279783,9.667646408081056,4.227655410766602,2.6659486293792725,0.0,0.054094,0.0,0.0,14.36120147705078,9.825167083740233,14.414042091369629,9.76371660232544,14.643659782409667,9.718710565567017,14.406679846782813,9.779410893179971,0.19022022600763622,0.19466571868280597,37.7779150624049,51.82139589778936,0.2724396160670693,0.3091068949018201
2000-05-05,13.988431930541992,9.650336265563965,7124675,7258987,14.08450698852539,9.82343578338623,14.16136646270752,9.944605827331545,13.882749557495115,9.650336265563965,4.198814868927002,2.614365100860596,0.0,0.0,0.0,0.0,14.276655769348144,9.769775199890137,14.342947006225586,9.774102592468262,14.580250692367553,9.72173981666565,14.330634771102662,9.755942779067968,0.2040787422664577,0.18428111678616338,35.9826524658494,48.48372653529126,0.2401860782078338,0.29488795144217317
2000-05-08,13.72903060913086,9.71092128753662,7791861,7733630,13.959609985351562,9.667646408081056,14.046076774597168,9.745540618896484,13.69060230255127,9.607061386108398,4.12095308303833,2.630778551101685,0.0,0.0,0.0,0.0,14.140229797363281,9.802664184570313,14.245911788940429,9.790547084808349,14.50291075706482,9.719143342971801,14.221252196198698,9.747757053334995,0.24278974531066758,0.168361296100032,31.61428138388723,49.59612180424779,0.24155855178833047,0.28066900798252614
2000-05-09,13.72903060913086,9.546476364135742,0,0,13.72903060913086,9.546476364135742,13.72903060913086,9.546476364135742,13.72903060913086,9.546476364135742,4.12095308303833,2.5862295627593994,0.0,0.0,0.0,0.0,13.980746078491212,9.688418197631837,14.1825026512146,9.761120128631593,14.43037452697754,9.7156813621521,14.131757362186363,9.711160564389676,0.2874683518882676,0.18363637674141217,31.61428138388723,46.651559526019184,0.2127361978803366,0.27943263735089935
2000-05-10,13.661779403686523,9.122380256652832,9253142,15409929,13.67138671875,9.399340629577637,13.901965141296388,9.477235794067385,13.6233491897583,9.070449829101562,4.100767135620117,2.471337080001831,0.0,0.0,0.0,0.0,13.838555908203125,9.574172019958496,14.115250587463379,9.682359600067139,14.364083194732666,9.686687088012695,14.046306824277302,9.604109599346613,0.3243154041221863,0.2640068125881245,30.5009190347822,40.04794438952376,0.20587382997785347,0.2893241473606651
2000-05-11,13.805891036987305,9.33875560760498,6564364,11701615,13.7194242477417,9.00121021270752,13.92117977142334,9.33875560760498,13.556097030639648,8.914660453796387,4.144023895263672,2.5299556255340576,0.0,0.0,0.0,0.0,13.782832717895507,9.473773956298828,14.072017097473145,9.64947052001953,14.296350765228272,9.656827306747436,14.002594862951847,9.555863419029953,0.33474922296737125,0.2856428779652055,35.724655730356886,44.37427269128149,0.23195116860526,0.3072524070739742
2000-05-12,13.72903060913086,9.278169631958008,5131932,6698074,13.92117977142334,9.304136276245115,13.92117977142334,9.42530632019043,13.604134559631348,9.122380256652832,4.12095308303833,2.5135416984558105,0.0,0.0,0.0,0.0,13.73095245361328,9.399340629577637,14.003804111480713,9.584557914733887,14.241107940673828,9.631727743148804,13.952855907711667,9.505373639562325,0.327380982718682,0.28922650631996294,34.24621722762163,43.42924043607533,0.25459725516183085,0.32888998304094547
2000-05-15,13.661779403686523,9.191619873046877,4599949,11258936,13.757854461669922,9.295480728149414,13.863534927368164,9.330101013183594,13.604134559631348,9.087759971618652,4.100767135620117,2.490095615386963,0.0,0.0,0.0,0.0,13.717502212524414,9.295480346679687,13.928866004943847,9.549072265625,14.203638887405395,9.609657430648804,13.89993290697982,9.44832750019588,0.3090288140439559,0.3150353657051041,32.96088318267164,42.05147570002634,0.24704851422991123,0.3233261789594374
2000-05-16,13.757854461669922,9.295480728149414,7211563,9471107,13.642563819885254,9.33875560760498,13.834712982177734,9.416650772094728,13.642563819885254,9.252204895019531,4.129603862762451,2.5182318687438965,0.0,0.0,0.0,0.0,13.723266983032227,9.245281219482422,13.852006530761718,9.46684970855713,14.170493268966675,9.596674919128418,13.87410046237802,9.420537178005613,0.22914205982219724,0.2509059252785857,36.620594510515026,44.33368776558697,0.24361733027866972,0.3245626858302521
2000-05-17,13.882749557495115,8.957935333251953,16425166,15645770,13.786676406860352,9.304136276245115,14.08450698852539,9.321446418762209,13.661779403686523,8.914660453796387,4.167093753814697,2.426788091659546,0.0,0.0,0.0,0.0,13.767461013793945,9.212392234802246,13.803008460998536,9.39328212738037,14.139269065856933,9.57244086265564,13.875673025126583,9.336427751686767,0.14076717593514187,0.2828496366118122,41.12048730015301,38.96298829590522,0.25596972874232765,0.3301266942705423
2000-05-18,13.930788040161133,9.053139686584473,10110041,14660202,13.873143196105955,9.00121021270752,14.122936248779297,9.148344993591309,13.786676406860352,8.957935333251953,4.181513786315918,2.452579498291016,0.0,0.0,0.0,0.0,13.792440414428711,9.155269050598145,13.78763656616211,9.314521503448486,14.100839328765868,9.539119052886964,13.885693936951046,9.284920830759075,0.11208222613052184,0.252427310241872,42.80261423331896,41.129225669979505,0.2676358222961432,0.3233263151986256
2000-05-19,13.661779403686523,8.880040168762207,8766080,12520528,13.844321250915527,9.044485092163086,13.873143196105955,9.061795234680176,13.6233491897583,8.698285102844238,4.100767135620117,2.4056849479675293,0.0,0.0,0.0,0.0,13.778990173339844,9.075643157958984,13.754971313476563,9.237491893768311,14.048959159851075,9.505797243118286,13.844982203630224,9.211306164941462,0.0930429341691344,0.2560691726564895,36.512015418631904,38.456776844581945,0.2895957401820598,0.322089944566999
2000-05-22,13.296695709228516,8.741559982299805,7744073,8095259,13.661779403686523,8.871384620666504,13.69060230255127,9.01852035522461,13.296695709228516,8.706939697265625,3.991180419921875,2.3681697845458984,0.0,0.0,0.0,0.0,13.705973434448243,8.98563117980957,13.711737823486327,9.14055576324463,13.978824806213378,9.46555142402649,13.74529375010264,9.125897768097524,0.17274423969454894,0.23990501050409913,30.056009620551052,36.41808122608175,0.292340823582241,0.3035435676574707
2000-05-23,13.6233491897583,8.784834861755371,21755098,8648401,13.296695709228516,8.862730026245117,13.69060230255127,8.888694763183594,13.296695709228516,8.655010223388672,4.089231014251709,2.379892587661743,0.0,0.0,0.0,0.0,13.679072380065918,8.883502006530762,13.701169681549072,9.064391613006592,13.941836166381837,9.412755870819092,13.723122011858214,9.063886330580768,0.17478933511380423,0.21647318907596133,40.23800166482018,37.532545691828254,0.3053795950753351,0.2887063707624163
2000-05-24,13.604134559631348,8.776180267333984,24928409,8304255,13.315911293029783,8.698285102844238,13.613741874694824,8.85407543182373,13.306303977966309,8.689629554748535,4.0834641456604,2.377548217773437,0.0,0.0,0.0,0.0,13.623349380493163,8.847150993347167,13.695405197143554,9.029771614074708,13.905327892303466,9.356065607070922,13.701487929635146,9.011576137263171,0.17716713173868628,0.2332055431065289,39.87032879316443,37.39138956352505,0.3012621062142511,0.2812878744942803
2000-05-25,14.180581092834473,9.079105377197266,26905304,8360912,13.594527244567873,8.845419883728027,14.180581092834473,9.079105377197266,13.594527244567873,8.750214576721191,4.256490707397461,2.4596142768859863,0.0,0.0,0.0,0.0,13.673307991027832,8.852344131469726,13.732874202728272,9.003806591033936,13.902445650100708,9.326638555526733,13.788595777489569,9.023854180887552,0.23372419602672223,0.2080823329922128,53.57549119907735,45.16500043695621,0.32322188786097933,0.2837608201163156
2000-05-26,14.478411674499512,8.906004905700684,16111263,5807143,13.998040199279783,8.880040168762207,14.612915992736816,9.00121021270752,13.901965141296388,8.828109741210938,4.345889091491699,2.412719249725342,0.0,0.0,0.0,0.0,13.83663444519043,8.857537078857423,13.807812309265136,8.966590118408202,13.905808210372925,9.275574016571046,13.914016849673194,9.002427039944484,0.33187968850256333,0.18562918496988087,58.800448940092345,41.95901409783577,0.34861305781773144,0.29179770605904715
2000-05-29,14.209403038024902,9.546476364135742,6952794,0,14.267047882080078,9.546476364135742,14.430374145507812,9.546476364135742,14.055684089660645,9.546476364135742,4.265143394470215,2.5862295627593994,0.0,0.0,0.0,0.0,14.019175910949707,9.01852035522461,13.862574672698974,9.00207576751709,13.89572033882141,9.275574016571046,13.967723429373505,9.101345098888348,0.3498027203042822,0.2545499521809005,52.99841863203342,54.75598080549172,0.37880788530622195,0.32579960141863157
2000-05-30,14.276655197143556,9.01852035522461,11112939,8586728,14.170973777770996,8.94927978515625,14.411160469055176,9.079105377197266,14.132543563842772,8.802145004272461,4.285330295562744,2.4432015419006348,0.0,0.0,0.0,0.0,14.149837112426757,9.065257453918457,13.914454746246339,8.974379730224609,13.883230638504028,9.22061471939087,14.023892841695332,9.08628605458585,0.3704109468630758,0.2332557852377319,54.21474379660371,45.7929736180491,0.378807953425816,0.3449642317635674
2000-05-31,14.411160469055176,9.09641456604004,12910296,8209328,14.33430004119873,9.09641456604004,14.603307723999023,9.139690399169922,14.295869827270508,8.923315048217773,4.325704097747803,2.4643025398254395,0.0,0.0,0.0,0.0,14.311242294311523,9.129304313659668,13.967295837402343,8.988227653503419,13.88515214920044,9.190754890441895,14.094305137578939,9.088127602122976,0.4017500567566464,0.2362622801725954,56.632008915522924,47.16707558235712,0.37606293814522856,0.330127102988107
2000-06-01,14.718598365783691,9.433960914611816,12272155,10039805,14.315085411071776,9.044485092163086,14.805065155029297,9.433960914611816,14.315085411071776,9.027174949645996,4.417984962463379,2.555747509002685,0.0,0.0,0.0,0.0,14.418845748901367,9.200275421142578,14.0460768699646,9.026309776306153,13.916856718063354,9.17041563987732,14.20781299725253,9.151006386211856,0.465914409392105,0.27534642271936743,61.619803987822465,52.7559392051279,0.38841540472848063,0.3375456673758372
2000-06-02,15.198969841003418,9.416650772094728,28725352,14161057,14.55527114868164,9.35606575012207,15.256613731384276,9.52051067352295,14.55527114868164,9.26951503753662,4.562175273895264,2.5510568618774414,0.0,0.0,0.0,0.0,14.562957382202148,9.302404594421388,14.199795913696288,9.079970836639404,13.977383613586426,9.158731365203858,14.388023332479962,9.199305365463287,0.5675354465618886,0.29524322806806097,67.84307006872824,52.449522587893895,0.41998270579746766,0.33816385269165067
2000-06-05,15.006820678710938,9.399340629577637,7919177,6982742,15.083680152893066,9.511856079101562,15.131717681884766,9.52051067352295,14.85310173034668,9.37337589263916,4.504499912261963,2.5463685989379883,0.0,0.0,0.0,0.0,14.722440910339355,9.272977447509767,14.370808410644532,9.145748901367188,14.04127311706543,9.143152332305908,14.500531940885594,9.235675413484078,0.5209088850642868,0.2845512439289605,63.4137164283009,52.12349140735026,0.43096263068062896,0.33259984425136047
